make_year,mileage_kmpl,engine_cc,owner_count,price_usd
0.09471615351939373,-0.38620142589648276,-0.3772655950606347,-0.0024668156289029946,-0.46580086989665187
1.6472442026329621,-0.587187043414759,-0.9968383498663491,-0.0024668156289029946,-0.02615424016526627
-1.4578118955941746,1.9460277199591596,-0.6096053781127776,-0.0024668156289029946,-0.645023227968651
0.572417091708184,-1.4309286456697015,0.16486056539436544,-0.0024668156289029946,0.016201553770543775
1.5278189680857646,-0.051888715569052814,-0.22237240635920605,1.407142115172874,0.5072232321477805
1.408393733538567,-1.448838255151528,2.101025424162223,0.7023376497719855,1.6435419961241473
-1.338386661046977,1.315211474877045,0.16486056539436544,-0.0024668156289029946,-0.13092570949630702
0.45299185716098644,-0.00014984373266452828,-0.3772655950606347,-0.7072712810297915,-0.2076090516046059
1.2889684989913694,0.184916120912877,-0.9968383498663491,-0.0024668156289029946,1.1830376690664866
-1.4578118955941746,2.761909929686816,0.552093537147937,-0.0024668156289029946,0.05358441472461735
0.45299185716098644,-0.5832071301965754,-0.9968383498663491,0.7023376497719855,-0.4958567044143254
0.572417091708184,1.747032059049975,0.552093537147937,1.407142115172874,2.1363632322638395
-0.9801109574053843,-0.380231556069207,0.16486056539436544,-1.41207574643068,-0.13431016604358942
0.572417091708184,-0.22501494056004354,-0.8419451611649205,0.7023376497719855,-0.47799707747560083
-0.7412604883109892,2.632562750095847,-0.6096053781127776,1.407142115172874,-0.555514011947025
-1.6966623646885697,-0.15337650263273653,0.16486056539436544,-0.7072712810297915,-0.6392703673681964
-0.8606857228581868,-1.3592902077423947,-0.6096053781127776,-1.41207574643068,-0.9353852717080154
-0.9801109574053843,0.28839386458565286,1.32655948065508,1.407142115172874,-0.3340396117784034
0.33356662261378883,-0.16332628567819588,0.16486056539436544,1.407142115172874,-0.4774926288781726
-0.8606857228581868,0.37396199877660213,-1.1517315385677778,0.7023376497719855,-1.3605424204494498
-1.6966623646885697,-0.12551711010545127,-1.1517315385677778,1.407142115172874,-1.5445624066714552
-0.5024100192165941,2.2126819055774667,-0.6096053781127776,-0.0024668156289029946,-0.16008713160719373
1.5278189680857646,0.5610179200312359,1.32655948065508,1.407142115172874,1.664424736997813
1.169543264444172,-1.060796716378618,-0.6096053781127776,-1.41207574643068,-0.5035200299156772
1.169543264444172,0.13118729246739727,-0.3772655950606347,1.407142115172874,0.31052047799753413
0.33356662261378883,-0.7881726609330354,-1.1517315385677778,-0.7072712810297915,-0.5160668471580869
0.9306927953497767,-0.2389446368236858,-0.9968383498663491,-0.0024668156289029946,-0.06407017091378488
-0.6218352537637917,-0.897620274433087,-0.6096053781127776,-1.41207574643068,-1.3448651597832857
-1.4578118955941746,2.105224248686507,-0.6096053781127776,-1.41207574643068,0.5546449779556324
-0.9801109574053843,-0.6807150040420759,2.101025424162223,0.7023376497719855,0.20280102537372285
1.5278189680857646,0.6923550562312977,-0.22237240635920605,0.7023376497719855,0.6451094264277071
0.09471615351939373,-0.3145629879691764,-0.22237240635920605,-0.0024668156289029946,-0.10877648065463132
1.2889684989913694,-1.1443748939604754,0.552093537147937,-1.41207574643068,2.3683165681903793
0.09471615351939373,0.20481568700379504,1.32655948065508,-0.7072712810297915,0.9372781832287812
1.169543264444172,0.4058013045220717,-1.1517315385677778,1.407142115172874,-0.36092922637605074
0.572417091708184,0.5630078766403273,-1.1517315385677778,1.407142115172874,-0.88779179871806
1.5278189680857646,-2.579133609115696,-0.22237240635920605,1.407142115172874,-0.0738943967899344
0.2141413880665913,-1.2199932451059659,-0.6096053781127776,0.7023376497719855,-0.6338967376282193
-1.5772371301413721,0.9609991984586963,-0.6096053781127776,-1.41207574643068,-0.937692855717526
-1.6966623646885697,-0.9115499706967296,-1.1517315385677778,-1.41207574643068,-1.407867569717369
0.09471615351939373,0.20879560022197935,1.32655948065508,-0.7072712810297915,0.5787118269974598
-0.3829847846693965,-1.2438727244150678,-0.8419451611649205,0.7023376497719855,-0.8875091643975153
-1.2189614264997795,0.736134101631318,-0.3772655950606347,-0.7072712810297915,-0.3455274447311768
-1.2189614264997795,0.9351297625405025,2.101025424162223,-1.41207574643068,1.6075079090795088
1.408393733538567,0.736134101631318,-1.1517315385677778,1.407142115172874,-0.14738289778118968
0.9306927953497767,1.0346275929950948,0.552093537147937,0.7023376497719855,0.8124504100879464
-0.7412604883109892,1.5639560510135255,-0.8419451611649205,0.7023376497719855,-1.3918611652855069
-0.7412604883109892,-1.1602945468332102,-1.1517315385677778,0.7023376497719855,-1.3270413093408322
-1.4578118955941746,-0.7762329212784842,2.101025424162223,1.407142115172874,-0.09980373538974316
0.45299185716098644,0.9013005001859409,-0.22237240635920605,0.7023376497719855,-0.34020747973560717
0.09471615351939373,1.132135466840595,-1.1517315385677778,-0.0024668156289029946,-0.3539814308001285
0.09471615351939373,-0.662805394560249,-0.8419451611649205,0.7023376497719855,-1.1619256237486792
-1.4578118955941746,-0.7324538758784639,-0.3772655950606347,1.407142115172874,-1.4842110351110884
0.572417091708184,-0.6409158718602388,-0.6096053781127776,0.7023376497719855,-0.3342793143034224
1.0501180298969743,-1.5901251743970488,0.16486056539436544,-0.0024668156289029946,1.453847857593485
0.8112675608025791,-1.2578024206787106,-0.22237240635920605,-0.0024668156289029946,0.22130462924533448
1.0501180298969743,-1.2339229413696087,-0.8419451611649205,0.7023376497719855,-0.865152431877465
-1.6966623646885697,-0.2847136388327983,0.552093537147937,-1.41207574643068,-0.3041197279465613
1.0501180298969743,0.27645412493110205,0.552093537147937,-1.41207574643068,1.2858056546063243
0.572417091708184,0.43963056687663343,-0.9968383498663491,-0.7072712810297915,-0.7316846348870666
-0.5024100192165941,-0.49763899600562583,0.16486056539436544,-0.0024668156289029946,-0.6179082214444933
0.2141413880665913,-0.47375951669652383,-1.1517315385677778,-1.41207574643068,-0.8756206346865013
-0.8606857228581868,0.13118729246739727,-0.9968383498663491,-0.7072712810297915,-0.6601674188403701
-1.338386661046977,-1.4806775608969975,0.552093537147937,-1.41207574643068,-0.4851273331825074
-1.099536191952582,0.9629891550677885,-1.1517315385677778,0.7023376497719855,-1.3711501515939448
-0.8606857228581868,1.287352082349759,-0.9968383498663491,-0.0024668156289029946,0.21900420053507796
0.572417091708184,-0.615046435942045,-1.1517315385677778,-1.41207574643068,-0.5922850948148565
-1.4578118955941746,-0.38819138250557417,-0.3772655950606347,0.7023376497719855,-1.5985097853992258
0.09471615351939373,1.2455629935588302,0.16486056539436544,-0.7072712810297915,0.4494656565670966
1.169543264444172,-0.11556732705999191,-0.22237240635920605,0.7023376497719855,-0.12594919886494366
-1.4578118955941746,0.5928572257767054,-0.22237240635920605,-0.7072712810297915,-1.4587560580139278
1.169543264444172,-0.08372802131452237,-0.22237240635920605,-1.41207574643068,0.2897701101600734
1.6472442026329621,1.5559962245771584,0.552093537147937,1.407142115172874,1.0988019085952772
0.33356662261378883,0.4953493519312046,-0.3772655950606347,0.7023376497719855,-0.29889993714055174
-0.1441343155750014,0.5530580935948679,2.101025424162223,1.407142115172874,1.1090017876822773
0.33356662261378883,0.5709677030766945,0.16486056539436544,-0.0024668156289029946,1.5689587343469849
-1.5772371301413721,-0.5453979546238301,-0.8419451611649205,1.407142115172874,-1.7817641546010214
0.8112675608025791,-0.45385995060560547,1.32655948065508,-0.0024668156289029946,1.1054634922010276
-1.4578118955941746,0.7739432772040633,2.101025424162223,-1.41207574643068,1.0686852540339424
0.09471615351939373,0.13317724907648873,-0.8419451611649205,-1.41207574643068,-0.5107325715640088
1.6472442026329621,-1.1642744600513941,-0.22237240635920605,0.7023376497719855,0.0665498169734034
-0.7412604883109892,1.8723993254227618,-0.8419451611649205,1.407142115172874,-1.3486753566361986
-1.338386661046977,0.9808987645496151,-1.1517315385677778,-0.0024668156289029946,-1.0465070691272447
-1.6966623646885697,0.045619158276447996,-1.1517315385677778,-0.0024668156289029946,-2.0033673501562204
-1.338386661046977,-0.2648140727418803,-0.8419451611649205,1.407142115172874,-0.13740125532144576
-1.6966623646885697,0.20481568700379504,-0.6096053781127776,-1.41207574643068,-0.914330803652247
-0.1441343155750014,0.5232087444584905,-0.9968383498663491,-1.41207574643068,0.011164223095518852
0.6918423262553816,-2.015975888742704,1.32655948065508,-0.0024668156289029946,0.2993939876571028
0.09471615351939373,2.109204161904691,0.552093537147937,0.7023376497719855,1.178272239763125
0.572417091708184,-0.778222877887576,-0.8419451611649205,-1.41207574643068,-0.6360862592000341
1.0501180298969743,0.005820026094610527,0.16486056539436544,-0.7072712810297915,0.6351206286687087
-0.8606857228581868,0.04163924505826439,-0.6096053781127776,-0.0024668156289029946,-1.3783018731986147
-0.9801109574053843,1.9937866785773641,-0.3772655950606347,1.407142115172874,-0.7336094103864724
-1.4578118955941746,-0.07974810809633875,-0.6096053781127776,1.407142115172874,-0.5412642334820928
0.2141413880665913,1.587835530322628,1.32655948065508,-0.0024668156289029946,0.4278602304687476
-1.6966623646885697,0.41177117434934746,0.16486056539436544,-0.0024668156289029946,0.4540629363379824
0.09471615351939373,-0.9493591462694749,-0.6096053781127776,-1.41207574643068,-0.15262057683533506
-0.3829847846693965,0.14113707551285665,0.552093537147937,-0.0024668156289029946,-0.17792171499852863
1.408393733538567,-0.10959745723271615,-0.9968383498663491,-0.0024668156289029946,-0.2951827591779444
0.45299185716098644,-1.0707464994240774,0.16486056539436544,-0.7072712810297915,0.07445642264940118
0.8112675608025791,0.3640122157311428,-1.1517315385677778,1.407142115172874,-0.23323933353349718
0.9306927953497767,0.029699505403712866,0.552093537147937,-1.41207574643068,1.1241280903058608
0.8112675608025791,0.5610179200312359,-0.22237240635920605,0.7023376497719855,-0.1547528560131155
-0.1441343155750014,0.20083577378561143,-0.3772655950606347,-1.41207574643068,-0.42954854622475713
-1.099536191952582,-0.6409158718602388,1.32655948065508,1.407142115172874,-0.7946655789233871
-1.099536191952582,0.7719533205949712,1.32655948065508,0.7023376497719855,0.2562403778544385
-0.26355955012219895,-0.6130564793329528,-0.8419451611649205,-0.0024668156289029946,-0.904281185849587
0.45299185716098644,-2.579133609115696,1.32655948065508,-0.7072712810297915,0.20041831072204208
0.8112675608025791,0.13516720568558088,1.32655948065508,-0.7072712810297915,0.8731774348591632
-0.8606857228581868,-0.5434079980147384,-0.9968383498663491,1.407142115172874,-1.4955128302832503
1.408393733538567,0.3878916950402451,-0.3772655950606347,1.407142115172874,0.33542449705211436
1.408393733538567,1.9957766351864556,-0.9968383498663491,-0.7072712810297915,0.3364262389477157
-1.5772371301413721,2.0256259843228337,-1.1517315385677778,0.7023376497719855,-1.178869372382854
0.6918423262553816,-0.1573564158509201,0.16486056539436544,0.7023376497719855,0.06375925026422759
-1.6966623646885697,-0.8140420968512295,-0.6096053781127776,-1.41207574643068,-0.18469420574272033
1.5278189680857646,0.5888773125585218,-0.3772655950606347,-0.0024668156289029946,0.4107554876013513
-0.024709081027803836,-0.36033198997828897,-0.6096053781127776,0.7023376497719855,-0.30984754499962597
-1.6966623646885697,0.3978414780857045,-0.22237240635920605,-0.0024668156289029946,-0.7402316398463242
-1.2189614264997795,-0.6488756982966064,-0.9968383498663491,1.407142115172874,-2.042288600449968
1.5278189680857646,0.2565545588401833,0.552093537147937,0.7023376497719855,1.044765088626828
1.6472442026329621,-0.8001124005875866,-0.6096053781127776,0.7023376497719855,-0.1662013348199904
0.09471615351939373,1.1858642952860754,0.552093537147937,0.7023376497719855,0.025567840494418397
0.45299185716098644,-0.5792272169783915,-0.8419451611649205,-1.41207574643068,-0.22613054372435334
-1.338386661046977,0.6664856203131032,-0.3772655950606347,1.407142115172874,-1.3426684829122164
-1.4578118955941746,-1.2498425942423435,-0.8419451611649205,-0.7072712810297915,-1.458999338188574
0.2141413880665913,0.7858830168586142,0.16486056539436544,-1.41207574643068,0.6005784215185912
0.2141413880665913,-0.9533390594876585,-0.8419451611649205,-1.41207574643068,-0.5264634969745801
-0.3829847846693965,0.26849429849473416,0.552093537147937,0.7023376497719855,-0.3637949237273967
1.5278189680857646,1.0266677665587276,1.32655948065508,-1.41207574643068,2.5096909708567754
1.6472442026329621,-0.19118567820548182,-0.9968383498663491,-0.7072712810297915,0.049273346923903456
-0.1441343155750014,-1.0170176709785976,-0.8419451611649205,-1.41207574643068,0.5309358938765204
0.6918423262553816,0.5013192217584803,0.16486056539436544,-1.41207574643068,0.7084230918793522
-1.099536191952582,-0.8279717931148721,-0.3772655950606347,0.7023376497719855,-1.3702450062382765
-1.4578118955941746,-0.39416125233284993,2.101025424162223,1.407142115172874,0.3171391298077587
1.5278189680857646,0.27247421171291775,0.16486056539436544,-0.7072712810297915,1.4295448836762659
-0.7412604883109892,1.3609804768861575,-0.9968383498663491,0.7023376497719855,-1.5784177050931605
-1.2189614264997795,0.033679418621896474,-0.6096053781127776,-1.41207574643068,-1.1071196091103928
1.0501180298969743,0.029699505403712866,-1.1517315385677778,-0.7072712810297915,-0.3701917612607378
1.6472442026329621,0.7421039714585937,-0.3772655950606347,-0.0024668156289029946,0.24508526631699
0.2141413880665913,0.05755889793099881,0.552093537147937,-1.41207574643068,1.4582340560363682
-0.1441343155750014,0.6406161843949094,-1.1517315385677778,1.407142115172874,-1.318862802293171
0.6918423262553816,1.0803965950042074,0.16486056539436544,-1.41207574643068,1.0740409955257832
-1.4578118955941746,-0.31854290118736,0.16486056539436544,1.407142115172874,-1.180847812626667
1.5278189680857646,-2.579133609115696,0.16486056539436544,-0.0024668156289029946,-0.7750028165725794
-1.6966623646885697,-0.8060822704148619,-1.1517315385677778,0.7023376497719855,-2.1705759607802553
0.572417091708184,1.209743774595177,-0.8419451611649205,0.7023376497719855,-0.7745878092158303
1.6472442026329621,-0.026019279650859026,-0.9968383498663491,0.7023376497719855,-0.1284857524505919
0.6918423262553816,-0.33048264084191087,-0.3772655950606347,-0.7072712810297915,-0.06151930672962803
0.9306927953497767,1.167954685804248,-0.9968383498663491,1.407142115172874,-0.7640051216187254
-1.6966623646885697,-0.09367780435998173,-0.3772655950606347,-1.41207574643068,-0.838752955278737
-1.4578118955941746,-2.0736846304063676,-0.3772655950606347,-0.7072712810297915,-1.4501124565147372
0.33356662261378883,-1.4906273439424567,-0.6096053781127776,-0.7072712810297915,0.9116300130517541
1.169543264444172,0.42371091400389826,0.16486056539436544,-1.41207574643068,1.17791447480041
-0.6218352537637917,-0.05785858539632787,2.101025424162223,-0.0024668156289029946,1.6715871915513634
0.8112675608025791,1.454508437513474,-0.22237240635920605,0.7023376497719855,0.4919896000353827
1.2889684989913694,-0.7225040928330044,-0.9968383498663491,-0.0024668156289029946,-0.20400993607969448
-1.4578118955941746,-0.30063329170553343,-0.6096053781127776,-0.0024668156289029946,-1.0405431271987882
-0.8606857228581868,-0.8717508385148929,0.16486056539436544,0.7023376497719855,0.5844611099482873
-0.1441343155750014,-0.509578735660177,1.32655948065508,-0.0024668156289029946,-0.011442944898431756
1.0501180298969743,-1.8746889694971829,1.32655948065508,-0.7072712810297915,2.312358550372151
0.33356662261378883,-0.37625164285102336,-0.8419451611649205,-1.41207574643068,-0.8398942255097972
-0.024709081027803836,-0.043928889132685604,-1.1517315385677778,-0.7072712810297915,-1.4356265531744135
